QGC WPL 110
0	1	0	16	0.0	0.0	0.0	0.0	33.9649299835	-81.0362748103	111.0	1
44	0	3	16	0.0	0.0	0.0	0.0	33.9659388845	-81.037028849	100.0	1
45	0	3	16	0.0	0.0	0.0	0.0	33.9657441843	-81.0369426731	100.0	1
46	0	3	16	0.0	0.0	0.0	0.0	33.9655317841	-81.0368780412	100.0	1
47	0	3	16	0.0	0.0	0.0	0.0	33.9653370839	-81.0367918654	100.0	1
48	0	3	16	0.0	0.0	0.0	0.0	33.9651600838	-81.0367272335	100.0	1
49	0	3	16	0.0	0.0	0.0	0.0	33.9650538837	-81.0366626016	100.0	1
50	0	3	16	0.0	0.0	0.0	0.0	33.9649299835	-81.0366410576	100.0	1
51	0	3	16	0.0	0.0	0.0	0.0	33.9648591835	-81.036425618	100.0	1
52	0	3	16	0.0	0.0	0.0	0.0	33.9647883834	-81.0365764257	100.0	1
53	0	3	16	0.0	0.0	0.0	0.0	33.9648945835	-81.0368995852	100.0	1
54	0	3	16	0.0	0.0	0.0	0.0	33.9649830836	-81.0368995852	100.0	1
55	0	3	16	0.0	0.0	0.0	0.0	33.9651069837	-81.0369642171	100.0	1
56	0	3	16	0.0	0.0	0.0	0.0	33.9652662839	-81.037028849	100.0	1
57	0	3	16	0.0	0.0	0.0	0.0	33.965460984	-81.0371150248	100.0	1
58	0	3	16	0.0	0.0	0.0	0.0	33.9656733843	-81.0371796567	100.0	1
59	0	3	16	0.0	0.0	0.0	0.0	33.9658680844	-81.0372658326	100.0	1
60	0	3	16	0.0	0.0	0.0	0.0	33.9660450846	-81.0373304644	100.0	1
61	0	3	16	0.0	0.0	0.0	0.0	33.9662574848	-81.0374597282	100.0	1
62	0	3	16	0.0	0.0	0.0	0.0	33.966505285	-81.0375459041	100.0	1
63	0	3	16	0.0	0.0	0.0	0.0	33.9668946854	-81.037610536	100.0	1
64	0	3	16	0.0	0.0	0.0	0.0	33.9674079859	-81.0378906075	100.0	1
65	0	3	16	0.0	0.0	0.0	0.0	33.9679035864	-81.0382137669	100.0	1
66	0	3	16	0.0	0.0	0.0	0.0	33.9680982866	-81.0383430307	100.0	1
67	0	3	16	0.0	0.0	0.0	0.0	33.9683991869	-81.0386015583	100.0	1
68	0	3	16	0.0	0.0	0.0	0.0	33.9686115871	-81.0387954539	100.0	1
69	0	3	16	0.0	0.0	0.0	0.0	33.9688062872	-81.0389678056	100.0	1
70	0	3	16	0.0	0.0	0.0	0.0	33.9689832874	-81.0390970694	100.0	1
71	0	3	16	0.0	0.0	0.0	0.0	33.9691425876	-81.0392478772	100.0	1
72	0	3	16	0.0	0.0	0.0	0.0	33.9693195877	-81.0393986849	100.0	1
73	0	3	16	0.0	0.0	0.0	0.0	33.9694965879	-81.0395710366	100.0	1
74	0	3	16	0.0	0.0	0.0	0.0	33.9696912881	-81.0397218443	100.0	1
75	0	3	16	0.0	0.0	0.0	0.0	33.9698682883	-81.0398726521	100.0	1
76	0	3	16	0.0	0.0	0.0	0.0	33.9700098884	-81.0400234598	100.0	1
77	0	3	16	0.0	0.0	0.0	0.0	33.9701337885	-81.0401311796	100.0	1
78	0	3	16	0.0	0.0	0.0	0.0	33.9699921884	-81.0403897072	100.0	1
79	0	3	16	0.0	0.0	0.0	0.0	33.9698505882	-81.0402604434	100.0	1
80	0	3	16	0.0	0.0	0.0	0.0	33.9697266881	-81.0401527236	100.0	1
81	0	3	16	0.0	0.0	0.0	0.0	33.9695319879	-81.0399803719	100.0	1
82	0	3	16	0.0	0.0	0.0	0.0	33.9693549878	-81.0398511081	100.0	1
83	0	3	16	0.0	0.0	0.0	0.0	33.9691602876	-81.0396572125	100.0	1
84	0	3	16	0.0	0.0	0.0	0.0	33.9689832874	-81.0395279487	100.0	1
85	0	3	16	0.0	0.0	0.0	0.0	33.9688239873	-81.0393771409	100.0	1
86	0	3	16	0.0	0.0	0.0	0.0	33.9686469871	-81.0392478772	100.0	1
87	0	3	16	0.0	0.0	0.0	0.0	33.9684522869	-81.0390755255	100.0	1
88	0	3	16	0.0	0.0	0.0	0.0	33.9682398867	-81.0388816298	100.0	1
89	0	3	16	0.0	0.0	0.0	0.0	33.9679566864	-81.0386446462	100.0	1
90	0	3	16	0.0	0.0	0.0	0.0	33.9677796863	-81.0385153824	100.0	1
91	0	3	16	0.0	0.0	0.0	0.0	33.9673725859	-81.0382568549	100.0	1
92	0	3	16	0.0	0.0	0.0	0.0	33.9667707853	-81.0378906075	100.0	1
93	0	3	16	0.0	0.0	0.0	0.0	33.966434485	-81.0378044316	100.0	1
94	0	3	16	0.0	0.0	0.0	0.0	33.9661866847	-81.0376967118	100.0	1
95	0	3	16	0.0	0.0	0.0	0.0	33.9659742845	-81.037567448	100.0	1
96	0	3	16	0.0	0.0	0.0	0.0	33.9658149844	-81.0375028162	100.0	1
97	0	3	16	0.0	0.0	0.0	0.0	33.9656202842	-81.0374166403	100.0	1
98	0	3	16	0.0	0.0	0.0	0.0	33.965390184	-81.0373520084	100.0	1
99	0	3	16	0.0	0.0	0.0	0.0	33.9651954838	-81.0372873765	100.0	1
100	0	3	16	0.0	0.0	0.0	0.0	33.9650538837	-81.0372227446	100.0	1
101	0	3	16	0.0	0.0	0.0	0.0	33.9648945835	-81.0371365688	100.0	1
102	0	3	16	0.0	0.0	0.0	0.0	33.9648591835	-81.0371581127	100.0	1
103	0	3	16	0.0	0.0	0.0	0.0	33.9647175833	-81.0367272335	100.0	1
104	0	3	16	0.0	0.0	0.0	0.0	33.9646467833	-81.0368780412	100.0	1
105	0	3	16	0.0	0.0	0.0	0.0	33.9648237834	-81.0374166403	100.0	1
106	0	3	16	0.0	0.0	0.0	0.0	33.9648237834	-81.0373735524	100.0	1
107	0	3	16	0.0	0.0	0.0	0.0	33.9650007836	-81.0374812722	100.0	1
108	0	3	16	0.0	0.0	0.0	0.0	33.9651246837	-81.0375243601	100.0	1
109	0	3	16	0.0	0.0	0.0	0.0	33.9653193839	-81.037588992	100.0	1
110	0	3	16	0.0	0.0	0.0	0.0	33.9655494841	-81.0376536239	100.0	1
111	0	3	16	0.0	0.0	0.0	0.0	33.9657618843	-81.0377397997	100.0	1
112	0	3	16	0.0	0.0	0.0	0.0	33.9659034845	-81.0378044316	100.0	1
113	0	3	16	0.0	0.0	0.0	0.0	33.9661158847	-81.0379336954	100.0	1
114	0	3	16	0.0	0.0	0.0	0.0	33.9663813849	-81.0380629592	100.0	1
115	0	3	16	0.0	0.0	0.0	0.0	33.9666468852	-81.038170679	100.0	1
116	0	3	16	0.0	0.0	0.0	0.0	33.9673548859	-81.0386231022	100.0	1
117	0	3	16	0.0	0.0	0.0	0.0	33.9676557861	-81.0388169979	100.0	1
118	0	3	16	0.0	0.0	0.0	0.0	33.9678327863	-81.0389462617	100.0	1
119	0	3	16	0.0	0.0	0.0	0.0	33.9680805866	-81.0391617013	100.0	1
120	0	3	16	0.0	0.0	0.0	0.0	33.9682929868	-81.039355597	100.0	1
121	0	3	16	0.0	0.0	0.0	0.0	33.968505387	-81.0395279487	100.0	1
122	0	3	16	0.0	0.0	0.0	0.0	33.9686646871	-81.0396356685	100.0	1
123	0	3	16	0.0	0.0	0.0	0.0	33.9688416873	-81.0398080202	100.0	1
124	0	3	16	0.0	0.0	0.0	0.0	33.9690009874	-81.03991574	100.0	1
125	0	3	16	0.0	0.0	0.0	0.0	33.9691956876	-81.0401096357	100.0	1
126	0	3	16	0.0	0.0	0.0	0.0	33.9693726878	-81.0402388995	100.0	1
127	0	3	16	0.0	0.0	0.0	0.0	33.969585088	-81.0404112512	100.0	1
128	0	3	16	0.0	0.0	0.0	0.0	33.9696912881	-81.040497427	100.0	1
129	0	3	16	0.0	0.0	0.0	0.0	33.9698505882	-81.0406482348	100.0	1
